2024-03-29T12:35:38.100 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:38.620 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:40.345 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:40.974 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:41.630 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:42.625 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:44.530 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:44.610 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:45.688 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:46.643 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:48.756 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:48.831 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:36:16.600 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:17.236 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:18.038 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:18.098 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:18.647 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:19.167 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.03310734203588339
2024-03-29T12:36:19.427 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:19.988 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:20.599 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:21.110 | INFO | [ejemplo_4_monitoreo.py] | [196] | Señal de terminar programa
2024-03-29T12:36:21.119 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:21.120 | INFO | [ejemplo_4_monitoreo.py] | [128] | Termina thread procesamiento_local
2024-03-29T12:36:21.148 | INFO | [ejemplo_4_monitoreo.py] | [270] | Comenzando la finalización de los threads...
2024-03-29T12:36:21.150 | INFO | [ejemplo_4_monitoreo.py] | [185] | Termina thread procesamiento_remoto
2024-03-29T12:36:31.108 | INFO | [ejemplo_4_monitoreo.py] | [254] | Lanzar thread de procesamiento de MQTT local
2024-03-29T12:36:31.110 | INFO | [ejemplo_4_monitoreo.py] | [76] | Mqtt Local conectado
2024-03-29T12:36:31.113 | INFO | [ejemplo_4_monitoreo.py] | [101] | Comienza thread procesamiento_local
2024-03-29T12:36:31.113 | INFO | [ejemplo_4_monitoreo.py] | [258] | Lanzar thread de procesamiento de MQTT remoto
2024-03-29T12:36:31.120 | INFO | [ejemplo_4_monitoreo.py] | [156] | Comienza thread procesamiento_remoto
2024-03-29T12:36:31.272 | INFO | [ejemplo_4_monitoreo.py] | [136] | Mqtt Remoto conectado
2024-03-29T12:36:31.666 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:32.080 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:33.083 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:33.142 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:33.818 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:34.026 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:34.632 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:35.247 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:35.527 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:36.069 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:36.539 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:37.198 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:37.597 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:38.047 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:38.726 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:39.136 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:40.057 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:40.125 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:40.564 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:41.391 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:41.567 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:42.069 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:43.224 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:43.292 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:44.258 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:44.329 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:44.580 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:45.176 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:45.790 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:46.471 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:46.593 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:47.101 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:48.242 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:48.316 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:48.691 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:49.279 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:50.278 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:50.343 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:51.212 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:51.280 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:36:52.235 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:52.301 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:53.260 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:53.324 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:53.882 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:54.144 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:54.807 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:55.428 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:56.226 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:56.289 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:56.647 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:57.269 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:57.686 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:58.187 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:59.117 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:59.179 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:36:59.683 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.03310734203588339
2024-03-29T12:37:00.229 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:00.675 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:01.490 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:37:01.678 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:02.883 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:02.947 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:03.195 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:03.737 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:04.202 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:04.848 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:05.249 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:37:05.860 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:06.279 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:06.889 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.05885017053941333
2024-03-29T12:37:07.306 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:07.902 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:08.349 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:08.867 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:10.583 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:12.172 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:12.512 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:13.537 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:14.580 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:15.395 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:15.938 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:16.904 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:17.924 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:19.504 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:19.925 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:20.908 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:21.920 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:22.896 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:23.928 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:24.917 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:25.890 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:45.905 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:49.568 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:50.580 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:51.560 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:52.572 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:53.390 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06655251208493951
2024-03-29T12:37:53.727 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.15323888551188425
2024-03-29T12:37:54.223 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.3985293057381565
2024-03-29T12:37:54.747 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.5820033386043253
2024-03-29T12:37:54.747 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 1.5820033386043253
2024-03-29T12:37:55.523 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.7680594742592852
2024-03-29T12:37:55.960 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.46137055023597107
2024-03-29T12:37:55.961 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.46137055023597107
2024-03-29T12:37:56.215 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08534268500591757
2024-03-29T12:37:56.964 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.06610358753646928
2024-03-29T12:37:57.454 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.041926419625644584
2024-03-29T12:37:57.874 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.1869879850277929
2024-03-29T12:37:58.549 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.641943437606427
2024-03-29T12:37:59.207 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:37:59.262 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:37:59.933 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:00.339 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:00.959 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:01.365 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:02.080 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:02.257 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:02.772 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:03.276 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:03.784 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:04.281 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:04.944 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:05.361 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:06.075 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:06.579 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:06.794 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:07.402 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:08.125 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:08.303 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:08.826 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:09.352 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:09.902 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:10.350 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:10.838 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:11.404 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:11.921 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:12.341 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:12.864 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:13.454 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:13.867 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:14.476 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:15.003 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:15.601 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:15.970 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:16.631 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:16.887 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:17.386 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:18.063 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:18.465 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:18.982 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:19.393 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:19.920 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:20.413 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:21.031 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:21.438 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:22.053 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:22.669 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:22.929 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:23.482 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:24.107 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:24.509 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:24.949 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:25.589 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:26.050 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:26.463 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:26.974 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:27.580 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:27.982 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:28.475 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:28.981 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:29.485 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:30.044 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:30.491 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:31.065 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:31.662 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:32.298 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:32.654 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:33.293 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:33.728 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:34.645 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:34.711 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:35.274 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:35.506 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:36.048 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:36.667 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:37.106 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:37.669 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:38.238 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:38.639 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:39.368 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:39.669 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:40.069 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:40.561 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:41.075 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:41.670 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:42.328 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:42.737 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:43.654 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:43.710 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:44.554 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:44.612 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:45.090 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:45.671 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:46.146 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:46.592 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:47.226 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:47.656 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:48.112 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:48.620 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:49.297 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
2024-03-29T12:38:49.682 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02400900164080433
2024-03-29T12:38:50.120 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.035779601012684736
